3.640716e+01 8.463895e-03
3.650715e+01 8.218017e-03
3.660715e+01 7.989338e-03
3.670716e+01 7.776577e-03
3.680716e+01 7.578480e-03
3.690716e+01 7.394591e-03
3.700715e+01 7.233594e-03
3.710715e+01 7.101174e-03
3.720716e+01 6.999417e-03
3.730716e+01 6.927938e-03
3.740716e+01 6.878075e-03
3.750715e+01 6.832909e-03
3.760715e+01 6.774279e-03
3.770716e+01 6.683618e-03
3.780716e+01 6.550260e-03
3.790716e+01 6.372246e-03
3.800715e+01 6.158985e-03
3.810715e+01 5.922808e-03
3.820716e+01 5.679480e-03
3.830716e+01 5.441161e-03
3.840716e+01 5.215490e-03
3.850715e+01 5.009975e-03
3.860715e+01 4.827298e-03
3.870716e+01 4.673629e-03
3.880716e+01 4.553473e-03
3.890716e+01 4.468893e-03
3.900715e+01 4.412413e-03
3.910715e+01 4.373716e-03
3.920716e+01 4.339530e-03
3.930716e+01 4.292233e-03
3.940716e+01 4.221635e-03
3.950715e+01 4.121462e-03
3.960715e+01 3.994162e-03
3.970716e+01 3.845637e-03
3.980716e+01 3.690121e-03
3.990716e+01 3.544863e-03
4.000715e+01 3.424540e-03
4.010715e+01 3.336260e-03
4.020716e+01 3.279153e-03
4.030716e+01 3.241272e-03
4.040716e+01 3.206224e-03
4.050715e+01 3.160085e-03
4.060715e+01 3.089413e-03
4.070716e+01 2.989063e-03
4.080716e+01 2.858802e-03
4.090716e+01 2.701935e-03
4.100715e+01 2.527119e-03
4.110715e+01 2.343141e-03
4.120716e+01 2.163165e-03
4.130716e+01 1.996028e-03
4.140716e+01 1.852283e-03
4.150715e+01 1.738210e-03
4.160715e+01 1.649568e-03
4.170716e+01 1.578664e-03
4.180716e+01 1.511782e-03
4.190716e+01 1.433475e-03
4.200715e+01 1.330162e-03
4.210715e+01 1.200049e-03
4.220716e+01 1.052204e-03
4.230716e+01 9.057087e-04
4.240716e+01 7.803395e-04
4.250715e+01 6.956588e-04
4.260715e+01 6.588569e-04
4.270716e+01 6.651108e-04
4.280716e+01 7.030089e-04
4.290716e+01 7.545704e-04
4.300715e+01 8.022792e-04
4.310715e+01 8.352832e-04
4.320716e+01 8.498286e-04
4.330716e+01 8.448987e-04
4.340716e+01 8.261836e-04
4.350715e+01 7.981077e-04
4.360715e+01 7.629368e-04
4.370716e+01 7.168940e-04
4.380716e+01 6.574631e-04
4.390716e+01 5.790791e-04
4.400715e+01 4.788162e-04
4.410715e+01 3.608146e-04
4.420716e+01 2.366744e-04
4.430716e+01 1.132690e-04
4.440716e+01 1.330611e-06
4.450715e+01 -9.020695e-05
4.460715e+01 -1.612442e-04
4.470716e+01 -2.062155e-04
4.480716e+01 -2.227052e-04
4.490716e+01 -2.105998e-04
4.500715e+01 -1.712292e-04
4.510715e+01 -1.181106e-04
4.520716e+01 -6.031800e-05
4.530716e+01 -1.696593e-05
4.540716e+01 -8.062625e-07
4.550715e+01 -2.056806e-05
4.560715e+01 -7.477501e-05
4.570716e+01 -1.579295e-04
4.580716e+01 -2.578882e-04
4.590716e+01 -3.572678e-04
4.600715e+01 -4.453407e-04
4.610715e+01 -5.109760e-04
4.620716e+01 -5.462618e-04
4.630716e+01 -5.521415e-04
4.640716e+01 -5.344540e-04
4.650715e+01 -5.035058e-04
4.660715e+01 -4.721847e-04
4.670716e+01 -4.520494e-04
4.680716e+01 -4.458821e-04
4.690716e+01 -4.533066e-04
4.700715e+01 -4.651603e-04
4.710715e+01 -4.792671e-04
4.720716e+01 -4.929573e-04
4.730716e+01 -5.082986e-04
4.740716e+01 -5.321168e-04
4.750715e+01 -5.681618e-04
4.760715e+01 -6.162133e-04
4.770716e+01 -6.756839e-04
4.780716e+01 -7.351869e-04
4.790716e+01 -7.812026e-04
4.800715e+01 -7.982574e-04
4.810715e+01 -7.721811e-04
4.820716e+01 -7.011330e-04
4.830716e+01 -5.893548e-04
4.840716e+01 -4.541912e-04
4.850715e+01 -3.224975e-04
4.860715e+01 -2.201697e-04
