5.853201e+01 1.409455e-03
5.863201e+01 1.414149e-03
5.873201e+01 1.403701e-03
5.883201e+01 1.379337e-03
5.893201e+01 1.344015e-03
5.903201e+01 1.306734e-03
5.913201e+01 1.274699e-03
5.923201e+01 1.254278e-03
5.933201e+01 1.246862e-03
5.943201e+01 1.250709e-03
5.953201e+01 1.262404e-03
5.963201e+01 1.273833e-03
5.973201e+01 1.280133e-03
5.983201e+01 1.276944e-03
5.993201e+01 1.263376e-03
6.003201e+01 1.239323e-03
6.013201e+01 1.211395e-03
6.023201e+01 1.179765e-03
6.033201e+01 1.150201e-03
6.043201e+01 1.124779e-03
6.053201e+01 1.102664e-03
6.063201e+01 1.082852e-03
6.073201e+01 1.066017e-03
6.083201e+01 1.051097e-03
6.093201e+01 1.038708e-03
6.103201e+01 1.027616e-03
6.113201e+01 1.020452e-03
6.123201e+01 1.017719e-03
6.133201e+01 1.019140e-03
6.143201e+01 1.024997e-03
6.153201e+01 1.032105e-03
6.163201e+01 1.041360e-03
6.173201e+01 1.049520e-03
6.183201e+01 1.054792e-03
6.193201e+01 1.055663e-03
6.203201e+01 1.051457e-03
6.213201e+01 1.042450e-03
6.223201e+01 1.028693e-03
6.233201e+01 1.012533e-03
6.243201e+01 9.981681e-04
6.253201e+01 9.888441e-04
6.263201e+01 9.898250e-04
6.273201e+01 1.002851e-03
6.283201e+01 1.027874e-03
6.293201e+01 1.059862e-03
6.303201e+01 1.090596e-03
6.313201e+01 1.112468e-03
6.323201e+01 1.117867e-03
6.333201e+01 1.104217e-03
6.343201e+01 1.072125e-03
6.353201e+01 1.028355e-03
6.363201e+01 9.793886e-04
6.373201e+01 9.364115e-04
6.383201e+01 9.041187e-04
6.393201e+01 8.887205e-04
6.403201e+01 8.880904e-04
6.413201e+01 9.001617e-04
6.423201e+01 9.186705e-04
6.433201e+01 9.391455e-04
6.443201e+01 9.559963e-04
6.453201e+01 9.657026e-04
6.463201e+01 9.692215e-04
6.473201e+01 9.666137e-04
6.483201e+01 9.629205e-04
6.493201e+01 9.640226e-04
6.503201e+01 9.751850e-04
6.513201e+01 9.964136e-04
6.523201e+01 1.027658e-03
6.533201e+01 1.061314e-03
6.543201e+01 1.089720e-03
6.553201e+01 1.105273e-03
6.563201e+01 1.100029e-03
6.573201e+01 1.071084e-03
6.583201e+01 1.020510e-03
6.593201e+01 9.556410e-04
6.603201e+01 8.855988e-04
6.613201e+01 8.232535e-04
6.623201e+01 7.800756e-04
6.633201e+01 7.633936e-04
6.643201e+01 7.732043e-04
6.653201e+01 8.068751e-04
6.663201e+01 8.544425e-04
6.673201e+01 9.032571e-04
6.683201e+01 9.412861e-04
6.693201e+01 9.591276e-04
6.703201e+01 9.526400e-04
6.713201e+01 9.212645e-04
6.723201e+01 8.705979e-04
6.733201e+01 8.079716e-04
6.743201e+01 7.448587e-04
6.753201e+01 6.923959e-04
6.763201e+01 6.567395e-04
6.773201e+01 6.455009e-04
6.783201e+01 6.589609e-04
6.793201e+01 6.988555e-04
6.803201e+01 7.572399e-04
6.813201e+01 8.279606e-04
6.823201e+01 9.001632e-04
