3.511922e+01 9.326349e-03
3.531922e+01 9.057377e-03
3.551922e+01 8.883517e-03
3.571922e+01 8.750936e-03
3.591922e+01 8.616319e-03
3.611922e+01 8.460539e-03
3.631922e+01 8.285711e-03
3.651922e+01 8.110499e-03
3.671922e+01 7.932314e-03
3.691922e+01 7.732417e-03
3.711922e+01 7.487017e-03
3.731922e+01 7.174815e-03
3.751922e+01 6.796507e-03
3.771922e+01 6.403341e-03
3.791922e+01 6.088002e-03
3.811922e+01 5.903525e-03
3.831922e+01 5.822450e-03
3.851922e+01 5.782600e-03
3.871922e+01 5.739827e-03
3.891922e+01 5.671852e-03
3.911922e+01 5.567777e-03
3.931922e+01 5.404300e-03
3.951922e+01 5.154810e-03
3.971922e+01 4.845263e-03
3.991922e+01 4.558773e-03
4.011922e+01 4.355945e-03
4.031922e+01 4.208144e-03
4.051922e+01 4.033921e-03
4.071922e+01 3.789687e-03
4.091922e+01 3.509236e-03
4.111922e+01 3.269272e-03
4.131922e+01 3.141552e-03
4.151922e+01 3.181352e-03
4.171922e+01 3.393952e-03
4.191922e+01 3.693324e-03
4.211922e+01 3.915913e-03
4.231922e+01 3.912720e-03
4.251922e+01 3.652238e-03
4.271922e+01 3.230549e-03
4.291922e+01 2.800593e-03
4.311922e+01 2.477512e-03
4.331922e+01 2.325650e-03
4.351922e+01 2.362057e-03
4.371922e+01 2.540302e-03
4.391922e+01 2.748978e-03
4.411922e+01 2.881023e-03
4.431922e+01 2.878871e-03
4.451922e+01 2.731021e-03
4.471922e+01 2.455296e-03
4.491922e+01 2.106734e-03
4.511922e+01 1.803429e-03
4.531922e+01 1.662303e-03
4.551922e+01 1.717621e-03
4.571922e+01 1.901434e-03
4.591922e+01 2.105107e-03
4.611922e+01 2.243599e-03
4.631922e+01 2.295305e-03
4.651922e+01 2.301955e-03
4.671922e+01 2.317907e-03
4.691922e+01 2.353266e-03
4.711922e+01 2.368605e-03
4.731922e+01 2.319826e-03
4.751922e+01 2.198109e-03
4.771922e+01 2.029249e-03
4.791922e+01 1.853229e-03
4.811922e+01 1.701354e-03
4.831922e+01 1.616423e-03
4.851922e+01 1.656190e-03
4.871922e+01 1.828905e-03
4.891922e+01 2.050335e-03
4.911922e+01 2.181480e-03
4.931922e+01 2.143528e-03
4.951922e+01 1.980277e-03
4.971922e+01 1.788894e-03
4.991922e+01 1.639563e-03
5.011922e+01 1.517349e-03
5.031922e+01 1.368855e-03
5.051922e+01 1.188300e-03
5.071922e+01 1.041680e-03
5.091922e+01 1.012396e-03
5.111922e+01 1.101628e-03
5.131922e+01 1.226478e-03
5.151922e+01 1.276595e-03
5.171922e+01 1.224358e-03
5.191922e+01 1.136489e-03
5.211922e+01 1.105882e-03
5.231922e+01 1.184724e-03
5.251922e+01 1.336382e-03
5.271922e+01 1.468124e-03
5.291922e+01 1.495518e-03
5.311922e+01 1.402169e-03
5.331922e+01 1.241232e-03
5.351922e+01 1.074413e-03
5.371922e+01 9.509135e-04
5.391922e+01 9.217848e-04
5.411922e+01 1.015978e-03
5.431922e+01 1.205207e-03
5.451922e+01 1.422600e-03
5.471922e+01 1.614818e-03
5.491922e+01 1.730531e-03
5.511922e+01 1.713335e-03
5.531922e+01 1.557644e-03
5.551922e+01 1.329238e-03
5.571922e+01 1.137756e-03
5.591922e+01 1.058631e-03
5.611922e+01 1.075935e-03
5.631922e+01 1.102824e-03
5.651922e+01 1.075721e-03
5.671922e+01 1.028682e-03
5.691922e+01 1.043615e-03
5.711922e+01 1.124554e-03
5.731922e+01 1.168704e-03
5.751922e+01 1.057788e-03
5.771922e+01 7.979064e-04
5.791922e+01 5.329366e-04
5.811922e+01 4.195709e-04
5.831922e+01 5.020693e-04
5.851922e+01 7.256886e-04
5.871922e+01 1.010376e-03
5.891922e+01 1.302120e-03
5.911922e+01 1.558524e-03
5.931922e+01 1.705656e-03
5.951922e+01 1.648705e-03
5.971922e+01 1.368428e-03
5.991922e+01 9.653702e-04
6.011922e+01 6.022366e-04
6.031922e+01 4.041379e-04
6.051922e+01 4.066446e-04
6.071922e+01 5.491409e-04
6.091922e+01 7.440072e-04
6.111922e+01 9.194930e-04
6.131922e+01 1.022604e-03
6.151922e+01 1.022841e-03
6.171922e+01 9.243288e-04
6.191922e+01 7.670928e-04
6.211922e+01 6.108703e-04
6.231922e+01 5.195605e-04
6.251922e+01 5.573509e-04
6.271922e+01 7.496343e-04
6.291922e+01 1.028532e-03
6.311922e+01 1.238744e-03
6.331922e+01 1.248023e-03
6.351922e+01 1.039710e-03
6.371922e+01 7.134966e-04
6.391922e+01 4.157068e-04
6.411922e+01 2.623167e-04
6.431922e+01 2.907355e-04
6.451922e+01 4.556524e-04
6.471922e+01 6.750792e-04
6.491922e+01 8.882934e-04
6.511922e+01 1.081838e-03
6.531922e+01 1.257282e-03
6.551922e+01 1.393379e-03
6.571922e+01 1.432142e-03
6.591922e+01 1.297978e-03
6.611922e+01 9.850196e-04
6.631922e+01 5.944448e-04
6.651922e+01 2.757540e-04
6.671922e+01 1.296394e-04
6.691922e+01 1.676757e-04
6.711922e+01 3.255135e-04
6.731922e+01 5.170946e-04
6.751922e+01 6.919213e-04
6.771922e+01 8.504269e-04
6.791922e+01 9.857716e-04
6.811922e+01 1.044466e-03
6.831922e+01 9.677227e-04
6.851922e+01 7.568678e-04
6.871922e+01 5.023525e-04
6.891922e+01 3.386969e-04
6.911922e+01 3.632077e-04
6.931922e+01 5.584569e-04
6.951922e+01 8.133102e-04
6.971922e+01 9.974101e-04
6.991922e+01 1.024526e-03
7.011922e+01 8.996140e-04
7.031922e+01 6.950441e-04
7.051922e+01 5.014686e-04
7.071922e+01 3.843572e-04
7.091922e+01 3.758319e-04
7.111922e+01 4.656741e-04
7.131922e+01 5.783235e-04
7.151922e+01 6.117789e-04
7.171922e+01 5.167159e-04
7.191922e+01 3.430951e-04
7.211922e+01 1.924359e-04
7.231922e+01 1.723215e-04
7.251922e+01 3.378225e-04
7.271922e+01 6.292899e-04
7.291922e+01 9.205699e-04
7.311922e+01 1.128693e-03
7.331922e+01 1.241886e-03
7.351922e+01 1.248296e-03
7.371922e+01 1.121190e-03
7.391922e+01 8.620556e-04
7.411922e+01 5.134005e-04
7.431922e+01 1.429848e-04
7.451922e+01 -1.568088e-04
7.471922e+01 -3.171454e-04
7.491922e+01 -3.320655e-04
7.511922e+01 -2.628094e-04
7.531922e+01 -1.702776e-04
7.551922e+01 -7.997383e-05
7.571922e+01 -1.201515e-05
7.591922e+01 1.984750e-05
7.611922e+01 4.987025e-05
7.631922e+01 1.802037e-04
7.651922e+01 4.688183e-04
7.671922e+01 8.311608e-04
7.691922e+01 1.102727e-03
7.711922e+01 1.175946e-03
7.731922e+01 1.081015e-03
7.751922e+01 8.970835e-04
7.771922e+01 6.703081e-04
7.791922e+01 4.184653e-04
7.811922e+01 1.905630e-04
7.831922e+01 5.576615e-05
7.851922e+01 5.711358e-05
7.871922e+01 1.715777e-04
7.891922e+01 3.362240e-04
7.911922e+01 5.118388e-04
7.931922e+01 7.050073e-04
7.951922e+01 8.890949e-04
7.971922e+01 9.670423e-04
7.991922e+01 8.250617e-04
8.011922e+01 4.741519e-04
8.031922e+01 9.279753e-05
8.051922e+01 -1.110195e-04
8.071922e+01 -6.727834e-05
8.091922e+01 1.151984e-04
8.111922e+01 2.531021e-04
8.131922e+01 2.646589e-04
8.151922e+01 1.953219e-04
8.171922e+01 1.407446e-04
8.191922e+01 1.435874e-04
8.211922e+01 1.673878e-04
8.231922e+01 1.497049e-04
8.251922e+01 6.449644e-05
8.271922e+01 -7.515931e-05
8.291922e+01 -2.262476e-04
8.311922e+01 -3.425358e-04
8.331922e+01 -4.019399e-04
8.351922e+01 -4.304819e-04
8.371922e+01 -4.735948e-04
8.391922e+01 -5.522015e-04
8.411922e+01 -6.189652e-04
8.431922e+01 -5.937915e-04
8.451922e+01 -4.521041e-04
8.471922e+01 -2.701120e-04
8.491922e+01 -1.554917e-04
8.511922e+01 -1.576665e-04
8.531922e+01 -2.174586e-04
8.551922e+01 -2.427361e-04
8.571922e+01 -2.081078e-04
8.591922e+01 -1.649458e-04
8.611922e+01 -1.631132e-04
8.631922e+01 -2.058988e-04
8.651922e+01 -2.627381e-04
8.671922e+01 -3.222513e-04
8.691922e+01 -4.068782e-04
8.711922e+01 -5.254205e-04
8.731922e+01 -6.185747e-04
8.751922e+01 -6.126205e-04
8.771922e+01 -4.937414e-04
8.791922e+01 -3.218059e-04
8.811922e+01 -1.666871e-04
8.831922e+01 -7.030589e-05
8.851922e+01 -5.280833e-05
8.871922e+01 -1.202034e-04
8.891922e+01 -2.697545e-04
8.911922e+01 -4.990523e-04
8.931922e+01 -7.762368e-04
8.951922e+01 -1.001102e-03
8.971922e+01 -1.058962e-03
8.991922e+01 -9.044604e-04
9.011922e+01 -6.032295e-04
9.031922e+01 -2.776357e-04
9.051922e+01 -3.203156e-05
9.071922e+01 1.200092e-04
9.091922e+01 2.309275e-04
9.111922e+01 3.396717e-04
9.131922e+01 4.103922e-04
9.151922e+01 3.692759e-04
9.171922e+01 1.918361e-04
9.191922e+01 -6.500912e-05
9.211922e+01 -3.072117e-04
9.231922e+01 -4.499980e-04
9.251922e+01 -4.540835e-04
9.271922e+01 -3.381593e-04
9.291922e+01 -1.819915e-04
9.311922e+01 -8.719192e-05
9.331922e+01 -8.242325e-05
9.351922e+01 -1.175886e-04
9.371922e+01 -1.345149e-04
9.391922e+01 -8.964936e-05
9.411922e+01 4.838271e-05
9.431922e+01 2.821890e-04
9.451922e+01 5.240044e-04
9.471922e+01 6.566267e-04
9.491922e+01 6.315939e-04
9.511922e+01 4.918373e-04
